Seconds_Since_Start,Score_Difference
21,-2
38,0
87,2
128,3
177,1
187,3
200,1
237,-1
258,1
279,-1
318,-4
345,-2
383,1
408,4
435,6
479,8
504,6
507,7
525,4
615,3
639,2
660,0
671,2
737,5
761,8
787,9
823,11
853,9
890,6
917,8
967,5
1013,4
1023,6
1070,8
1088,10
1105,7
1136,5
1166,3
1184,5
1304,3
1314,6
1340,4
1357,6
1370,4
1372,6
1403,8
1419,7
1440,9
1466,12
1506,14
1524,12
1537,14
1612,12
1632,15
1652,13
1664,15
1685,13
1734,10
1777,12
1794,10
1822,8
1841,6
1857,8
1895,9
1917,6
1962,9
1982,8
2005,6
2022,8
2043,7
2054,5
2075,2
2112,5
2128,4
2160,2
2179,0
2205,1
2259,3
2279,5
2302,3
2316,6
2341,4
2369,1
2384,4
2401,2
2445,0
2477,-2
2535,1
2560,3
2605,1
2629,3
2652,5
2667,2
2712,3
2721,5
2740,3
2795,5
2801,7
2816,5
2833,7
2860,9
