Seconds_Since_Start,Score_Difference
24,2
40,-1
50,2
84,3
102,1
113,4
123,2
142,4
178,6
192,4
205,6
215,4
256,2
286,0
294,2
335,5
376,8
388,6
404,8
428,5
448,3
472,1
505,3
539,5
553,3
575,2
628,-1
648,2
670,0
714,2
758,0
775,1
787,-1
800,1
838,-1
867,1
931,3
947,1
964,3
977,2
1015,5
1036,3
1099,1
1106,3
1107,2
1180,4
1192,2
1233,0
1258,-2
1284,-4
1332,-2
1342,-4
1351,-1
1360,1
1379,-1
1394,1
1399,-1
1411,1
1439,3
1459,1
1470,4
1489,1
1536,-1
1571,-3
1605,-6
1637,-9
1653,-7
1696,-9
1715,-8
1729,-10
1776,-7
1789,-9
1805,-7
1821,-9
1865,-6
1885,-9
1909,-7
1949,-9
1975,-11
2021,-13
2065,-15
2106,-13
2156,-14
2187,-16
2204,-19
2249,-21
2298,-24
2321,-26
2328,-24
2369,-27
2391,-25
2406,-23
2422,-25
2462,-27
2472,-25
2555,-27
2577,-25
2600,-24
2667,-23
2676,-25
2691,-24
2707,-27
2722,-25
2735,-24
2758,-22
2768,-24
2796,-26
2807,-25
2822,-28
2831,-25
2851,-23
2864,-25
