Seconds_Since_Start,Score_Difference
36,-2
56,0
114,-2
130,0
170,2
188,0
200,2
216,-1
238,1
251,-2
304,-1
331,-3
346,-5
359,-3
378,-5
392,-3
401,-5
445,-3
458,-6
480,-3
510,-6
566,-4
590,-7
657,-9
678,-6
735,-8
779,-6
816,-4
832,-7
854,-4
863,-7
912,-5
974,-3
1080,-1
1096,-3
1121,-1
1129,1
1142,-1
1172,-4
1190,-2
1207,-5
1241,-8
1269,-7
1274,-9
1313,-11
1327,-9
1399,-12
1427,-11
1454,-14
1495,-16
1511,-14
1549,-11
1571,-13
1584,-11
1601,-14
1623,-17
1638,-15
1659,-18
1687,-21
1704,-19
1730,-17
1783,-15
1798,-17
1827,-15
1839,-12
1860,-14
1890,-13
1903,-16
1926,-14
1937,-11
1960,-9
1985,-11
2051,-9
2086,-6
2104,-8
2115,-5
2124,-8
2137,-6
2157,-8
2180,-6
2191,-4
2223,-1
2274,1
2323,-1
2343,2
2375,4
2430,7
2467,10
2494,7
2518,5
2533,7
2601,9
2677,11
2705,9
2740,7
2789,5
2845,8
2879,5
