Seconds_Since_Start,Score_Difference
31,2
69,0
107,-2
140,0
231,2
259,0
291,2
310,0
330,-2
365,0
384,-2
416,-4
431,-2
462,0
486,-2
497,0
523,2
538,0
557,2
573,0
666,-2
687,0
706,-2
720,0
768,2
789,0
826,-2
844,-1
872,1
924,3
957,6
1031,9
1059,7
1129,5
1162,3
1175,5
1200,4
1247,6
1277,3
1298,5
1321,7
1338,4
1376,6
1390,5
1415,7
1433,5
1516,3
1532,5
1549,3
1564,5
1586,3
1602,5
1631,7
1662,9
1702,11
1713,9
1733,6
1773,4
1786,6
1810,4
1826,6
1862,8
2018,6
2050,5
2114,7
2135,4
2156,5
2216,7
2235,4
2261,6
2280,4
2313,2
2337,0
2360,2
2418,4
2460,6
2493,8
2584,11
2611,9
2659,7
2679,9
2696,8
2750,7
2803,4
2862,2
2864,4
2869,4
2874,6
2878,4
2879,6
