Seconds_Since_Start,Score_Difference
19,-2
50,0
90,2
105,1
117,-1
127,1
156,3
225,0
246,-2
276,-4
314,-1
362,1
389,-1
403,1
430,3
481,5
505,3
593,5
609,2
629,4
662,1
693,-1
713,1
759,3
806,1
821,3
835,1
868,3
919,1
938,4
962,2
980,4
1005,7
1042,10
1071,13
1091,11
1148,9
1187,11
1200,8
1222,11
1240,9
1254,11
1279,9
1298,12
1309,15
1320,14
1346,12
1364,15
1383,13
1392,16
1399,14
1409,17
1437,19
1477,17
1571,15
1596,18
1651,16
1705,14
1734,12
1754,15
1805,17
1818,15
1879,16
1901,14
1919,17
1943,14
2021,12
2041,14
2067,17
2087,14
2116,16
2134,13
2158,15
2226,17
2255,15
2280,17
2312,20
2334,17
2366,15
2419,18
2447,19
2472,17
2494,19
2505,17
2539,15
2578,12
2595,14
2668,16
2692,14
2710,17
2742,19
2756,17
2778,19
2805,21
2855,18
