Seconds_Since_Start,Score_Difference
12,2
33,4
68,2
109,4
151,6
170,3
185,5
203,2
212,3
248,5
263,7
280,5
304,2
349,5
369,3
386,6
445,8
466,6
479,8
496,6
518,3
534,5
550,2
563,4
584,1
602,4
617,1
625,3
653,5
677,7
687,4
692,6
714,3
768,5
794,4
814,6
836,4
851,6
928,4
939,6
963,4
1012,3
1027,5
1086,3
1106,5
1141,3
1171,5
1190,3
1205,5
1216,3
1238,1
1258,3
1291,0
1307,2
1356,5
1372,3
1411,1
1435,3
1452,5
1495,3
1529,1
1543,4
1560,2
1588,0
1605,3
1627,1
1644,-2
1677,-5
1727,-7
1758,-10
1771,-8
1792,-5
1818,-2
1831,-5
1856,-7
1875,-4
1895,-2
1919,-5
1961,-3
2021,-1
2046,-3
2059,-1
2074,-4
2096,-2
2116,-3
2132,-1
2159,1
2174,-1
2236,-4
2259,-1
2281,-3
2297,0
2329,2
2354,-1
2372,1
2383,0
2393,2
2414,0
2432,2
2462,5
2534,7
2567,4
2595,6
2633,8
2641,5
2694,3
2731,1
2770,4
2839,6
2845,4
2856,6
2869,8
