Seconds_Since_Start,Score_Difference
21,2
57,4
74,2
98,-1
116,1
130,-2
163,-5
178,-3
211,-1
236,2
243,-1
263,0
280,2
304,4
375,2
417,0
424,2
441,-1
503,1
533,-1
548,1
569,3
588,1
618,2
639,4
651,1
720,-2
767,-5
801,-7
836,-5
855,-8
871,-7
909,-5
945,-7
978,-9
1004,-7
1022,-9
1063,-11
1097,-9
1109,-11
1150,-13
1196,-16
1213,-18
1230,-16
1244,-18
1286,-20
1312,-22
1372,-20
1378,-22
1392,-20
1402,-22
1486,-24
1502,-22
1520,-25
1557,-24
1571,-26
1642,-29
1694,-32
1758,-34
1819,-32
1848,-31
1869,-34
1879,-31
1920,-29
1979,-27
1998,-30
2033,-33
2093,-36
2116,-34
2135,-37
2160,-39
2203,-37
2241,-35
2289,-38
2302,-35
2339,-37
2501,-40
2514,-38
2534,-36
2570,-34
2593,-32
2627,-30
2646,-31
2665,-28
2716,-27
2784,-25
2806,-27
2825,-25
