Seconds_Since_Start,Score_Difference
19,2
57,0
75,2
130,0
196,2
327,0
348,-2
401,0
444,2
499,1
523,3
539,1
571,3
580,1
616,2
633,-1
660,-3
675,-1
707,1
729,-2
742,0
761,-3
782,-2
801,-4
831,-2
846,-5
868,-3
890,-2
910,-5
933,-3
951,-5
973,-7
990,-5
1048,-3
1060,-1
1077,-3
1162,-5
1192,-7
1246,-9
1265,-6
1291,-4
1334,-7
1355,-5
1372,-7
1480,-9
1547,-11
1575,-9
1590,-12
1616,-13
1639,-10
1660,-12
1699,-14
1717,-11
1731,-13
1781,-10
1803,-12
1828,-11
1843,-13
1872,-11
1914,-9
1926,-12
1950,-10
1989,-12
2038,-10
2071,-8
2104,-5
2130,-3
2148,-5
2182,-8
2198,-6
2213,-8
2242,-5
2258,-6
2281,-8
2315,-6
2360,-8
2418,-7
2438,-10
2466,-12
2505,-14
2533,-16
2546,-14
2564,-16
2584,-15
2604,-13
2624,-14
2642,-12
2663,-14
2676,-11
2695,-9
2713,-11
2734,-10
2744,-12
2773,-10
2802,-11
2837,-9
2860,-11
