Seconds_Since_Start,Score_Difference
13,-2
33,0
76,-2
87,0
95,-2
138,1
222,-1
243,1
263,-1
275,1
283,-1
308,-3
321,0
358,2
372,-1
423,2
477,0
546,-3
554,-1
587,1
599,-1
611,2
683,-1
703,2
727,3
784,1
797,3
819,1
827,3
860,6
877,4
886,6
900,5
925,3
993,1
1009,-1
1043,-4
1058,-2
1074,-4
1099,-6
1126,-4
1139,-6
1151,-4
1187,-6
1227,-7
1240,-4
1264,-7
1286,-4
1304,-7
1328,-4
1340,-6
1359,-4
1382,-2
1439,-4
1451,-2
1473,-4
1499,-6
1551,-8
1565,-5
1583,-7
1596,-5
1625,-3
1634,-5
1644,-7
1712,-9
1737,-7
1756,-10
1768,-8
1785,-10
1811,-13
1830,-11
1880,-8
1910,-6
1946,-4
2013,-6
2042,-8
2110,-6
2134,-8
2156,-6
2160,-4
2172,-6
2188,-3
2216,-6
2247,-8
2283,-6
2309,-8
2323,-6
2349,-8
2365,-6
2427,-8
2468,-5
2491,-7
2514,-9
2555,-11
2573,-9
2643,-7
2665,-9
2679,-7
2704,-9
2759,-7
2774,-10
2778,-7
2817,-9
2833,-11
