Seconds_Since_Start,Score_Difference
20,2
33,0
82,3
119,1
173,4
194,2
211,4
242,7
304,5
371,3
398,1
409,3
428,1
443,-2
458,0
492,2
510,4
534,2
578,0
600,2
612,0
630,-1
671,1
680,-1
688,2
720,4
735,6
754,9
773,7
803,5
832,3
850,5
886,8
911,6
987,8
1004,11
1040,14
1083,12
1099,10
1129,11
1145,9
1200,7
1207,8
1217,6
1257,4
1266,6
1281,4
1305,5
1342,2
1357,4
1371,6
1471,4
1488,2
1507,0
1546,-1
1579,2
1609,-1
1638,1
1694,-1
1700,1
1713,-1
1766,-4
1780,-1
1832,-3
1849,-1
1879,2
1902,4
1984,2
2003,0
2088,-2
2114,0
2133,-2
2159,0
2171,-2
2193,0
2218,2
2235,0
2261,2
2280,0
2295,2
2313,0
2343,-2
2378,-3
2394,-1
2419,-3
2431,-1
2469,-2
2489,0
2526,2
2548,0
2584,-2
2601,0
2623,-2
2663,-4
2676,-2
2710,-3
2820,-5
2876,-7
