Seconds_Since_Start,Score_Difference
31,-2
61,-4
86,-2
100,-4
129,-2
165,-5
200,-7
222,-10
252,-8
315,-6
324,-9
378,-6
403,-3
415,-6
435,-3
443,-5
463,-8
518,-6
570,-4
595,-7
619,-9
632,-7
671,-5
678,-7
692,-4
739,-6
778,-9
874,-11
899,-9
931,-7
1000,-5
1015,-7
1034,-5
1059,-2
1082,-4
1096,-2
1143,-4
1164,-2
1198,1
1207,-2
1234,-4
1255,-1
1293,-3
1328,-1
1341,-3
1367,-5
1385,-7
1440,-11
1476,-13
1510,-11
1523,-13
1542,-11
1551,-12
1597,-14
1606,-12
1619,-15
1651,-17
1675,-15
1711,-17
1755,-19
1800,-17
1818,-15
1830,-17
1845,-15
1861,-12
1896,-14
1930,-16
1971,-14
2020,-12
2038,-14
2054,-12
2065,-13
2081,-11
2133,-13
2158,-15
2265,-17
2304,-16
2327,-14
2358,-12
2415,-14
2425,-12
2466,-14
2479,-13
2506,-11
2537,-8
2559,-10
2570,-8
2701,-11
2729,-14
2756,-17
2781,-19
2798,-17
2832,-19
2847,-17
