Seconds_Since_Start,Score_Difference
56,3
88,1
113,4
164,3
177,5
235,3
270,5
286,8
303,6
312,4
345,6
377,3
446,5
470,7
482,6
545,4
573,2
613,0
633,2
682,-1
701,1
719,-1
840,1
861,2
903,0
922,2
934,0
978,2
990,0
1031,-3
1068,-1
1092,1
1133,-1
1162,1
1212,-1
1249,-3
1302,-1
1325,1
1351,3
1374,5
1400,3
1410,5
1439,8
1453,10
1482,7
1615,9
1667,7
1691,5
1711,4
1760,6
1782,3
1811,1
1831,3
1927,1
1957,-1
1973,1
2005,-1
2043,-3
2094,-1
2119,1
2136,0
2159,-1
2234,0
2270,-2
2282,-1
2301,-3
2322,0
2364,-2
2377,1
2402,-1
2446,0
2475,2
2498,0
2531,-2
2623,1
2745,3
2809,5
2820,2
2862,4
2877,2
