Seconds_Since_Start,Score_Difference
29,-2
35,0
72,-2
109,-5
129,-3
143,-6
167,-8
213,-10
237,-12
262,-15
282,-13
307,-10
327,-12
350,-10
366,-13
399,-16
440,-17
452,-15
466,-17
483,-15
545,-13
605,-11
626,-9
659,-11
670,-9
717,-11
766,-14
806,-12
841,-10
866,-8
885,-6
898,-8
928,-10
952,-13
1001,-11
1013,-13
1036,-10
1058,-12
1070,-10
1078,-13
1129,-15
1146,-13
1162,-16
1186,-14
1201,-16
1238,-19
1255,-16
1267,-19
1278,-16
1297,-14
1313,-12
1323,-14
1361,-16
1408,-14
1515,-16
1561,-14
1578,-17
1592,-15
1614,-18
1628,-15
1654,-13
1668,-15
1729,-13
1739,-11
1753,-13
1781,-16
1826,-15
1839,-13
1889,-12
1930,-14
1946,-11
1957,-13
1966,-11
2014,-13
2024,-11
2048,-13
2062,-10
2079,-12
2102,-10
2189,-8
2201,-11
2218,-9
2237,-11
2283,-13
2345,-15
2398,-12
2413,-13
2450,-10
2475,-8
2490,-11
2507,-9
2518,-11
2536,-14
2548,-12
2561,-14
2586,-12
2599,-14
2611,-12
2645,-15
2673,-18
2689,-16
2702,-18
2733,-19
2772,-16
2809,-18
2827,-20
2849,-22
