Seconds_Since_Start,Score_Difference
143,3
177,5
196,4
211,6
228,8
252,6
302,8
309,6
361,8
378,11
413,13
455,16
527,18
565,16
637,18
648,16
668,14
686,13
696,15
734,18
788,16
801,18
840,20
883,18
916,16
964,13
1023,11
1054,10
1077,8
1089,10
1136,7
1185,5
1197,7
1257,9
1265,7
1282,9
1317,12
1344,10
1380,9
1409,11
1474,9
1495,7
1542,5
1614,8
1690,5
1719,7
1743,5
1754,6
1844,8
1859,6
1864,8
1902,6
1919,5
1932,8
1946,5
1968,8
2001,10
2075,8
2115,6
2141,4
2160,7
2178,4
2213,1
2257,-1
2286,-4
2311,-7
2331,-9
2350,-12
2370,-9
2418,-12
2439,-9
2493,-12
2519,-10
2545,-13
2584,-15
2625,-17
2632,-15
2718,-17
2724,-15
2739,-17
2759,-15
2783,-16
2784,-15
2821,-13
