Seconds_Since_Start,Score_Difference
19,2
30,0
38,3
82,0
119,2
157,-1
202,-3
235,-6
251,-4
348,-6
367,-4
387,-6
409,-4
423,-6
438,-4
468,-3
517,-6
547,-9
582,-7
595,-9
612,-7
634,-9
713,-11
720,-13
732,-15
814,-18
840,-15
870,-17
888,-20
910,-17
932,-15
946,-17
995,-16
1042,-19
1066,-16
1077,-19
1127,-22
1141,-20
1191,-18
1219,-16
1228,-18
1244,-16
1266,-20
1352,-18
1377,-16
1423,-15
1440,-17
1499,-18
1525,-20
1538,-18
1557,-20
1597,-18
1614,-17
1647,-15
1668,-17
1716,-19
1779,-21
1844,-19
1862,-20
1894,-18
1907,-20
2008,-22
2028,-20
2089,-18
2121,-16
2160,-18
2190,-15
2249,-13
2266,-15
2285,-12
2296,-14
2309,-11
2414,-13
2443,-10
2492,-8
2518,-6
2555,-8
2569,-7
2576,-5
2641,-3
2669,-6
2689,-3
2714,-6
2766,-8
2777,-5
2799,-7
2808,-4
2830,-3
2849,-6
2853,-4
2857,-6
2862,-8
2867,-6
