Seconds_Since_Start,Score_Difference
37,2
70,0
95,2
102,-1
120,2
140,4
155,5
164,3
176,5
186,3
217,5
225,3
251,1
281,4
296,2
313,4
380,2
402,4
408,2
416,4
434,2
454,4
460,2
499,5
550,7
615,5
666,3
681,6
692,4
704,6
782,4
806,6
820,3
840,5
891,7
900,6
910,4
961,7
971,5
996,3
1087,1
1129,3
1161,5
1213,3
1229,5
1245,7
1257,5
1275,7
1292,5
1316,3
1345,1
1377,-2
1404,0
1412,-2
1458,1
1683,4
1721,2
1766,0
1796,3
1873,1
1896,3
1928,4
1937,2
1989,4
2050,1
2094,-1
2112,1
2139,3
2198,1
2253,3
2280,5
2312,7
2358,9
2375,7
2410,9
2426,7
2445,9
2463,11
2526,13
2541,11
2560,13
2606,9
2635,7
2652,9
2674,11
2711,9
2787,11
2820,13
2823,11
2846,9
