Seconds_Since_Start,Score_Difference
11,2
32,-1
79,-4
114,-1
134,-3
150,-1
170,-3
204,-5
236,-3
250,-4
273,-6
304,-8
335,-10
348,-8
375,-10
392,-8
404,-10
421,-12
437,-10
456,-12
472,-10
501,-7
540,-9
596,-11
607,-9
620,-11
645,-13
682,-11
702,-9
735,-11
748,-9
767,-11
778,-9
794,-11
816,-13
830,-10
858,-8
867,-9
943,-7
979,-9
998,-11
1018,-13
1036,-15
1067,-17
1078,-15
1103,-16
1117,-14
1122,-16
1149,-19
1166,-17
1191,-18
1196,-16
1210,-17
1226,-15
1266,-13
1282,-15
1298,-13
1322,-10
1343,-7
1359,-8
1400,-6
1410,-8
1419,-5
1480,-3
1491,-5
1522,-7
1558,-4
1591,-2
1670,-4
1679,-1
1714,1
1811,-1
1823,1
1834,-2
1842,1
1863,-2
1880,-3
1914,-5
1929,-2
1973,-4
1996,-6
2028,-9
2053,-10
2097,-12
2111,-11
2121,-9
2195,-6
2212,-8
2285,-6
2309,-8
2328,-6
2345,-9
2364,-7
2381,-9
2400,-6
2433,-8
2455,-11
2473,-9
2524,-11
2556,-13
2590,-15
2627,-13
2650,-11
2674,-14
2727,-16
2740,-14
2760,-12
2762,-10
2796,-13
2824,-16
2835,-13
2850,-15
