Seconds_Since_Start,Score_Difference
24,2
45,-1
61,1
79,-1
106,-3
135,-5
164,-7
186,-5
197,-7
213,-5
226,-7
236,-5
252,-7
291,-9
312,-6
348,-3
369,0
378,-2
384,0
404,-2
451,0
473,2
536,0
630,-2
650,0
684,2
698,4
720,2
743,0
759,1
774,-1
786,2
805,0
852,-2
878,0
889,-2
918,0
933,-3
947,0
964,2
1027,4
1061,2
1078,5
1131,2
1159,0
1186,-2
1222,0
1248,1
1262,-2
1304,0
1320,1
1339,-1
1359,1
1382,-1
1417,-3
1466,0
1516,-1
1539,-3
1595,-1
1613,0
1626,-1
1659,-3
1691,0
1729,3
1741,1
1762,-1
1802,-3
1847,-1
1907,2
1922,1
1942,3
2000,6
2025,8
2042,6
2080,4
2111,1
2121,3
2152,1
2177,4
2202,2
2223,-1
2261,-3
2274,-1
2300,1
2317,-1
2356,-3
2396,-1
2417,-4
2434,-1
2448,-3
2490,-1
2500,-4
2518,-2
2587,-1
2616,2
2645,0
2666,1
2691,3
2704,1
2762,-1
2814,1
2830,0
3331,2
3379,0
3397,2
3408,-1
3422,2
3439,1
3450,-1
3477,-4
3501,-2
3584,1
3600,-1
