Seconds_Since_Start,Score_Difference
49,2
98,0
119,2
138,-1
173,-2
182,0
193,-2
208,1
246,2
259,-1
273,0
275,1
287,-1
320,1
372,-1
412,-4
437,-2
457,-3
469,-1
528,-3
540,0
555,-2
613,0
637,2
663,-1
677,1
697,4
717,2
718,3
749,0
792,-2
807,1
845,-2
859,1
947,3
962,1
981,4
1013,6
1060,4
1083,6
1119,8
1163,6
1184,8
1198,6
1210,9
1227,6
1246,8
1264,10
1300,13
1317,10
1332,12
1338,11
1384,14
1468,12
1544,14
1571,17
1586,14
1689,12
1719,10
1736,12
1773,14
1816,12
1833,15
1860,12
1913,15
1929,13
1972,10
2025,13
2045,12
2076,11
2095,13
2120,11
2158,8
2205,10
2239,13
2254,10
2297,8
2334,6
2364,4
2381,5
2392,7
2409,5
2434,2
2474,4
2500,6
2520,4
2542,6
2554,4
2580,6
2590,3
2620,5
2637,3
2663,6
2709,8
2741,11
2773,13
2777,10
2813,12
2847,14
2850,12
2878,9
