Seconds_Since_Start,Score_Difference
22,-1
52,-4
65,-2
92,0
122,-2
142,-3
157,-5
198,-7
221,-9
267,-7
290,-10
308,-8
348,-6
371,-4
398,-6
420,-4
497,-7
511,-5
521,-7
566,-5
588,-8
646,-5
662,-7
670,-4
740,-2
753,-4
771,-2
839,-4
860,-1
899,1
958,4
1004,6
1023,4
1042,6
1063,8
1077,6
1112,5
1133,7
1190,9
1202,7
1222,9
1239,7
1254,10
1289,12
1307,11
1330,13
1364,15
1380,13
1422,15
1436,13
1461,15
1481,14
1501,16
1537,18
1546,20
1584,18
1614,20
1629,19
1638,21
1653,18
1671,20
1689,22
1718,24
1733,22
1754,24
1785,26
1802,24
1830,26
1855,23
1871,24
1884,21
1918,24
1929,22
1974,24
2003,22
2015,24
2067,22
2085,23
2104,24
2118,22
2175,19
2193,21
2205,19
2235,17
2259,19
2278,17
2318,15
2338,17
2354,14
2376,16
2387,13
2418,11
2431,12
2445,10
2524,13
2545,11
2569,14
2583,12
2602,13
2650,15
2686,12
2737,11
2749,14
2764,12
2785,13
2812,15
2820,13
2877,10
