Seconds_Since_Start,Score_Difference
63,2
129,0
157,2
178,4
200,1
219,3
235,1
247,3
262,1
288,4
353,6
410,8
460,6
478,8
509,10
529,7
553,9
608,11
621,9
629,11
652,12
671,10
690,7
708,9
733,12
756,10
809,11
827,14
846,11
875,9
893,7
927,4
970,6
986,8
1011,6
1026,8
1040,6
1064,4
1093,2
1155,4
1183,7
1204,5
1229,3
1249,5
1278,7
1327,6
1344,9
1367,7
1386,4
1406,7
1422,5
1462,7
1481,4
1500,6
1524,5
1560,8
1586,9
1610,6
1690,8
1726,10
1746,12
1783,14
1800,12
1821,14
1874,16
1886,13
1936,16
2046,13
2068,15
2082,12
2137,14
2178,12
2253,10
2268,12
2280,10
2308,8
2346,6
2370,9
2397,7
2418,9
2436,7
2476,4
2527,6
2548,3
2575,1
2587,3
2678,1
2796,3
2813,0
2878,2
