Seconds_Since_Start,Score_Difference
18,-2
68,0
119,-2
157,-4
179,-6
236,-8
270,-10
358,-11
380,-9
394,-11
410,-9
427,-11
525,-13
536,-11
559,-14
635,-17
663,-19
681,-17
696,-20
759,-23
776,-21
824,-20
836,-22
862,-24
900,-27
994,-29
1011,-27
1024,-29
1036,-27
1053,-29
1074,-32
1092,-30
1145,-32
1172,-34
1210,-31
1221,-33
1246,-31
1315,-29
1342,-27
1356,-29
1380,-27
1403,-25
1411,-27
1432,-25
1453,-23
1472,-24
1512,-22
1531,-24
1574,-21
1645,-23
1662,-21
1703,-19
1713,-21
1752,-24
1824,-23
1890,-25
1900,-23
1914,-26
1960,-29
1978,-27
1999,-30
2058,-28
2120,-30
2137,-28
2198,-31
2231,-34
2268,-36
2304,-33
2321,-31
2323,-29
2415,-28
2428,-30
2442,-28
2460,-30
2479,-28
2505,-26
2541,-23
2598,-25
2622,-26
2653,-28
2678,-25
2698,-27
2731,-30
2761,-33
2789,-36
2805,-39
2819,-37
2831,-38
2833,-40
2842,-39
