Seconds_Since_Start,Score_Difference
41,-3
70,-1
111,1
135,3
168,1
184,3
206,1
232,-1
249,1
268,-1
285,1
325,3
394,0
422,-2
450,0
499,-1
530,-3
559,-4
580,-2
600,-4
630,-1
655,-2
684,-4
703,-6
791,-8
845,-7
862,-9
870,-6
886,-9
904,-11
926,-9
979,-7
1033,-5
1061,-7
1073,-5
1093,-7
1158,-9
1235,-11
1261,-8
1349,-6
1368,-9
1386,-7
1419,-6
1467,-4
1559,-2
1600,-4
1610,-1
1622,-4
1652,-7
1693,-5
1717,-8
1737,-6
1767,-8
1869,-10
1890,-8
1910,-10
1924,-7
2038,-4
2064,-6
2100,-8
2152,-9
2155,-10
2183,-8
2207,-10
2255,-12
2356,-14
2401,-12
2456,-14
2526,-16
2581,-13
2611,-11
2638,-13
2659,-11
2701,-13
2740,-15
2770,-17
2800,-19
2819,-17
2858,-15
