Seconds_Since_Start,Score_Difference
80,2
108,4
146,6
160,3
178,5
200,2
213,5
247,7
262,4
292,6
330,9
353,6
364,8
418,6
469,4
479,6
523,4
569,2
584,4
602,1
648,-2
662,0
720,-2
773,-4
817,-6
828,-4
849,-1
873,-3
890,-1
1010,-3
1043,-5
1064,-3
1085,-1
1134,2
1174,0
1243,-3
1260,-1
1289,-3
1309,-5
1329,-7
1355,-9
1381,-6
1400,-9
1420,-12
1436,-14
1440,-11
1489,-13
1511,-11
1535,-13
1577,-15
1633,-17
1656,-15
1695,-13
1708,-15
1751,-13
1785,-11
1796,-13
1839,-11
1862,-14
1885,-12
1920,-10
1942,-8
1968,-6
1989,-7
2015,-9
2048,-7
2067,-9
2080,-7
2142,-9
2158,-10
2224,-12
2240,-11
2254,-13
2322,-16
2398,-18
2414,-15
2430,-17
2449,-14
2472,-16
2531,-12
2582,-10
2605,-12
2653,-10
2673,-12
2687,-10
2704,-12
2715,-9
2736,-11
2744,-9
2827,-11
2835,-9
