Seconds_Since_Start,Score_Difference
15,2
67,0
88,3
104,1
131,-2
147,0
178,-3
200,-2
298,0
345,2
363,0
380,2
405,0
424,2
434,-1
459,-3
508,-1
525,-2
541,1
587,-1
619,-3
659,-1
684,2
688,-1
736,-2
756,0
793,-2
818,-4
834,-2
849,-5
898,-3
920,-2
943,1
956,-1
1015,2
1077,-1
1096,1
1121,-2
1134,1
1231,3
1244,1
1282,-1
1309,2
1367,0
1387,-2
1455,1
1480,3
1499,5
1604,3
1642,5
1664,2
1718,0
1732,2
1750,-1
1783,1
1798,3
1830,5
1859,3
1871,5
1873,4
1889,2
1920,5
1949,3
1970,5
2057,3
2076,5
2160,4
2179,2
2209,0
2259,2
2302,4
2318,5
2367,6
2379,8
2430,5
2452,7
2479,8
2557,10
2583,7
2606,5
2632,7
2650,5
2677,3
2695,4
2715,2
2749,-1
2772,1
2824,-1
2853,-3
2859,-1
2868,-3
2871,0
3318,-2
3339,0
3375,3
3384,0
3448,2
3497,5
3526,4
3586,6
