Seconds_Since_Start,Score_Difference
19,2
47,4
74,2
116,4
140,6
173,4
243,6
273,8
298,5
320,3
337,5
382,2
401,4
407,2
437,0
477,2
492,0
531,2
545,3
572,5
590,7
607,5
621,7
631,5
656,3
665,5
703,2
750,0
769,2
794,0
807,2
856,4
873,2
892,4
948,6
992,4
1005,5
1015,3
1058,5
1069,3
1083,5
1088,3
1153,5
1178,3
1194,6
1221,8
1233,6
1247,8
1264,10
1290,12
1311,14
1317,12
1338,14
1380,17
1395,15
1425,13
1439,15
1513,12
1524,10
1571,8
1594,6
1613,8
1625,5
1641,3
1664,5
1685,7
1776,6
1794,8
1806,6
1827,4
1843,6
1903,8
1917,6
1939,8
1994,6
2016,4
2040,6
2061,4
2105,6
2150,5
2159,7
2171,9
2190,7
2212,9
2229,7
2255,10
2274,8
2355,6
2370,9
2392,7
2408,9
2425,7
2488,5
2521,7
2545,6
2572,3
2599,2
2664,0
2694,-2
2715,0
2734,-2
2745,-1
2783,-3
2793,-5
2801,-4
2834,-6
2854,-7
2864,-8
