Seconds_Since_Start,Score_Difference
17,2
47,4
60,2
82,0
104,-2
124,-4
137,-2
182,0
199,2
289,0
326,2
365,0
379,2
403,0
421,2
444,4
503,5
518,3
549,1
562,3
573,0
604,-2
627,0
645,-3
795,0
834,3
878,5
909,7
930,5
954,3
962,6
1020,5
1043,4
1060,6
1082,8
1090,6
1104,8
1149,10
1192,12
1221,14
1235,12
1274,9
1306,7
1337,5
1352,7
1372,5
1383,7
1401,5
1410,6
1463,8
1479,5
1498,8
1540,11
1559,9
1588,7
1646,5
1672,3
1683,5
1737,3
1781,5
1800,3
1810,6
1881,5
1921,7
1993,5
2017,7
2030,5
2068,3
2127,1
2137,3
2191,0
2217,-2
2239,0
2260,-3
2270,-1
2285,-3
2320,-6
2395,-8
2438,-5
2458,-7
2484,-5
2509,-4
2544,-2
2557,-4
2609,-2
2641,0
2694,-2
2731,-1
2819,0
2838,-2
2846,-1
2880,1
