Seconds_Since_Start,Score_Difference
18,-2
38,0
111,3
133,1
154,3
189,5
210,2
240,0
270,-2
363,0
390,-2
406,1
427,-1
474,2
494,0
541,3
573,6
590,3
615,1
640,4
683,6
741,9
763,12
795,10
808,11
820,8
878,13
923,14
935,16
962,14
982,12
1001,15
1052,12
1091,9
1147,11
1159,9
1171,10
1198,13
1233,16
1247,13
1261,15
1290,13
1310,15
1323,13
1353,11
1383,8
1404,10
1430,12
1467,9
1533,11
1574,9
1583,12
1600,15
1657,13
1690,11
1754,10
1773,12
1819,10
1859,12
1890,10
1908,12
1921,9
1968,11
1994,13
2012,11
2055,13
2081,16
2135,14
2155,17
2223,19
2258,21
2309,19
2342,17
2356,19
2389,17
2412,19
2440,17
2497,19
2517,22
2545,25
2566,23
2599,21
2617,24
2655,27
2693,29
2731,26
2759,23
2772,25
2783,23
2835,20
2855,18
2868,20
