Seconds_Since_Start,Score_Difference
12,2
41,4
73,2
84,4
128,6
171,9
197,11
218,9
233,11
263,14
308,12
321,15
339,12
349,15
392,13
419,10
436,12
457,10
503,13
616,15
638,13
652,15
712,17
734,15
762,13
802,10
831,8
869,6
886,8
909,10
924,8
943,5
962,8
1016,6
1033,9
1083,11
1104,14
1118,12
1140,10
1165,12
1187,9
1230,11
1248,8
1264,7
1274,10
1310,12
1338,11
1348,12
1370,10
1387,13
1409,12
1455,10
1510,8
1530,11
1568,9
1583,10
1630,12
1677,15
1739,17
1773,19
1813,17
1830,19
1852,17
1885,15
1931,12
1976,11
1993,13
2032,15
2058,13
2081,16
2108,18
2125,16
2191,14
2201,17
2219,15
2233,18
2280,20
2382,18
2398,20
2422,18
2448,20
2470,22
2496,20
2511,22
2521,21
2567,19
2597,21
2627,19
2640,22
2654,21
2668,23
2681,21
2695,23
2709,22
2781,20
2798,23
2818,20
2871,23
