Seconds_Since_Start,Score_Difference
21,2
62,4
92,6
123,9
134,6
166,9
196,11
229,10
250,13
303,11
325,9
344,12
351,10
373,13
407,16
427,14
454,12
471,14
507,12
537,9
592,6
612,8
627,5
661,7
672,5
718,2
755,-1
864,-3
923,-5
937,-2
967,0
988,-2
1048,-5
1067,-3
1081,-5
1107,-8
1138,-11
1197,-13
1216,-11
1284,-13
1302,-11
1326,-13
1340,-10
1351,-12
1368,-9
1397,-11
1406,-8
1414,-11
1450,-13
1468,-11
1490,-8
1524,-5
1547,-3
1606,-5
1624,-8
1641,-6
1677,-4
1695,-7
1719,-10
1741,-7
1754,-9
1787,-11
1890,-9
1904,-11
1923,-9
1950,-6
1992,-4
2015,-1
2033,-3
2054,-6
2103,-3
2142,-5
2160,-3
2209,-5
2266,-2
2288,-5
2334,-4
2384,-6
2426,-3
2445,-5
2474,-8
2498,-6
2519,-8
2542,-6
2554,-8
2578,-11
2609,-9
2626,-7
2655,-4
2697,-6
2714,-4
2749,-1
2796,2
2809,0
2820,2
2833,1
2863,-2
2870,-1
