Seconds_Since_Start,Score_Difference
49,-1
60,1
75,-1
90,1
105,-1
136,2
158,-1
181,2
210,5
256,7
270,5
340,8
374,6
421,8
442,6
467,4
485,6
506,8
514,6
522,9
554,11
614,8
631,11
648,14
676,15
688,12
719,10
776,12
796,10
813,12
853,10
862,12
873,9
891,11
915,13
937,15
982,17
998,14
1024,12
1036,14
1047,12
1061,10
1090,12
1117,15
1130,13
1137,15
1159,17
1189,19
1216,17
1233,19
1253,21
1265,19
1281,22
1312,20
1330,23
1352,25
1380,24
1409,21
1454,23
1501,22
1556,23
1563,21
1585,23
1602,21
1635,18
1655,20
1664,18
1676,21
1735,24
1752,22
1788,24
1805,22
1855,20
1867,22
1883,19
1904,18
1915,21
1925,18
1941,20
1964,18
1976,20
2013,17
2069,20
2077,18
2092,21
2102,19
2119,21
2133,23
2140,21
2155,23
2182,20
2205,18
2241,21
2264,24
2276,22
2291,24
2313,26
2330,23
2360,24
2385,26
2394,24
2426,21
2459,19
2496,17
2537,15
2549,18
2566,16
2593,18
2601,16
2618,19
2686,21
2709,18
2726,16
2746,18
2749,19
2777,17
2798,15
2815,17
2841,16
2851,18
