Seconds_Since_Start,Score_Difference
38,-2
51,1
72,-1
84,1
121,3
145,5
176,7
185,6
201,9
215,6
234,8
259,11
275,9
315,12
324,10
350,13
370,15
422,13
461,15
492,13
539,11
575,8
586,10
615,13
629,11
646,13
667,10
699,12
744,10
773,8
817,5
827,7
857,9
885,11
909,13
950,10
986,12
1027,14
1072,16
1111,13
1139,11
1166,10
1178,12
1194,9
1216,7
1265,5
1269,7
1364,10
1384,8
1408,5
1428,7
1472,9
1493,11
1549,13
1624,12
1652,9
1675,11
1693,9
1715,11
1755,13
1791,15
1804,13
1827,10
1844,13
1856,10
1869,12
1914,14
1935,12
1953,15
1981,17
1993,15
2027,12
2039,15
2066,13
2089,16
2127,14
2148,16
2176,18
2192,16
2221,14
2237,16
2257,14
2278,16
2321,14
2335,16
2350,14
2372,13
2401,15
2426,12
2467,10
2487,12
2512,10
2528,12
2563,14
2575,12
2608,10
2623,13
2670,15
2675,13
2691,10
2705,12
2759,10
2778,12
2825,10
2839,8
2844,9
2855,6
2859,8
2872,10
2880,7
