Seconds_Since_Start,Score_Difference
49,-2
77,0
112,2
135,0
165,-2
186,1
202,3
233,2
254,4
270,2
307,4
331,2
357,5
371,4
426,2
490,4
602,6
648,8
683,10
686,7
744,5
777,3
803,5
818,3
842,5
859,3
871,6
936,4
951,5
963,2
1007,1
1010,0
1030,2
1040,0
1061,2
1090,0
1109,2
1167,0
1186,2
1207,0
1234,-2
1279,0
1290,-2
1337,0
1372,2
1394,4
1398,2
1525,4
1585,2
1601,4
1629,1
1643,3
1661,0
1691,3
1718,1
1783,-1
1811,-4
1866,-2
1885,-4
1932,-3
1951,-5
1979,-6
2003,-4
2029,-6
2047,-4
2123,-7
2158,-5
2171,-7
2199,-10
2217,-8
2229,-6
2264,-8
2274,-6
2303,-8
2344,-10
2427,-12
2516,-13
2563,-15
2630,-17
2646,-15
2684,-17
2729,-15
2740,-13
2786,-16
2795,-15
2824,-13
2871,-11
