Seconds_Since_Start,Score_Difference
59,-3
91,0
108,-3
115,-1
164,-3
177,-1
211,2
264,4
277,2
285,4
325,2
370,0
381,3
395,1
420,-1
467,1
494,3
528,5
548,3
580,5
604,3
657,5
680,3
689,5
705,2
737,0
792,-3
805,-1
836,-3
858,-5
871,-3
905,0
966,-2
1002,0
1026,-2
1042,0
1095,2
1118,0
1137,-2
1151,0
1165,-2
1192,-4
1212,-6
1236,-8
1254,-5
1297,-3
1331,0
1394,2
1406,0
1419,2
1436,0
1454,-2
1489,-4
1508,-2
1544,-4
1580,-6
1626,-8
1665,-10
1680,-7
1728,-10
1742,-8
1759,-10
1781,-13
1813,-15
1840,-13
1883,-11
1943,-13
1979,-11
1995,-13
2007,-11
2030,-9
2045,-12
2067,-13
2105,-15
2116,-13
2195,-11
2268,-13
2307,-15
2380,-13
2444,-15
2464,-18
2507,-16
2540,-19
2557,-21
2570,-18
2587,-20
2643,-18
2675,-16
2710,-13
2742,-11
2756,-13
2785,-10
2813,-12
2820,-9
2854,-11
2859,-10
