Seconds_Since_Start,Score_Difference
18,2
71,5
125,8
167,10
189,13
213,11
225,13
237,11
271,9
292,11
306,9
319,11
336,13
349,14
362,12
383,14
395,12
405,14
416,12
468,10
533,12
547,14
566,12
614,14
625,12
648,14
710,17
739,19
766,22
787,24
817,22
843,24
853,21
866,23
897,26
911,24
936,26
945,24
986,26
1008,28
1012,30
1024,31
1051,29
1067,31
1131,33
1159,35
1180,33
1201,34
1211,32
1228,35
1233,36
1254,38
1262,37
1275,35
1294,37
1306,34
1353,36
1364,34
1384,35
1404,36
1421,34
1481,31
1493,28
1533,25
1562,28
1577,27
1594,28
1628,26
1646,29
1672,28
1694,29
1721,27
1735,29
1757,31
1794,33
1808,35
1830,36
1841,34
1913,32
1945,30
1973,27
1986,30
1997,28
2078,26
2091,28
2109,30
2115,28
2140,27
2186,25
2207,27
2234,26
2306,25
2353,27
2385,29
2405,28
2424,30
2461,32
2481,30
2502,28
2519,30
2535,28
2581,25
2626,27
2654,25
2697,27
2703,25
2718,27
2745,30
2866,27
2877,30
2880,28
