Seconds_Since_Start,Score_Difference
14,-2
92,-4
106,-1
135,-4
159,-6
189,-9
223,-11
258,-8
275,-10
315,-12
339,-10
360,-13
380,-10
395,-12
414,-14
440,-16
452,-14
471,-16
490,-14
552,-12
567,-14
588,-12
602,-15
637,-13
648,-16
664,-18
681,-15
738,-13
772,-15
863,-17
878,-15
896,-17
938,-19
955,-18
1045,-20
1063,-17
1074,-20
1090,-18
1101,-20
1108,-18
1154,-19
1158,-21
1200,-24
1218,-21
1244,-19
1258,-21
1271,-19
1286,-21
1312,-23
1324,-20
1388,-22
1438,-20
1480,-23
1498,-21
1515,-23
1537,-20
1552,-18
1565,-21
1588,-18
1616,-21
1654,-23
1670,-25
1703,-27
1737,-24
1758,-25
1784,-23
1811,-21
1826,-24
1872,-27
1902,-29
1916,-26
1935,-29
1955,-27
1980,-24
2015,-21
2032,-23
2054,-25
2063,-23
2119,-20
2127,-21
2180,-22
2208,-19
2244,-18
2260,-20
2295,-22
2318,-20
2330,-23
2370,-20
2385,-22
2404,-19
2457,-21
2497,-23
2514,-21
2557,-19
2602,-16
2629,-14
2663,-12
2712,-14
2729,-12
2743,-10
2773,-8
2792,-10
2815,-12
2842,-14
2856,-12
2866,-10
