Seconds_Since_Start,Score_Difference
25,-2
45,0
82,2
97,-1
108,1
133,-2
218,0
232,-1
255,2
276,0
298,2
310,-1
323,1
380,-2
397,0
418,2
426,0
469,1
499,3
550,5
566,3
580,5
604,3
637,5
748,3
762,4
768,5
799,8
818,5
902,7
921,5
948,7
992,9
1016,7
1047,4
1101,2
1140,-1
1183,2
1238,1
1292,-1
1310,1
1345,3
1367,1
1374,3
1383,0
1403,-1
1416,-2
1462,0
1505,-3
1572,-6
1631,-9
1656,-11
1695,-9
1740,-7
1758,-9
1779,-7
1804,-9
1825,-7
1889,-5
1905,-7
1952,-9
1978,-11
2004,-9
2033,-6
2154,-8
2177,-6
2198,-8
2241,-6
2287,-4
2311,-2
2331,-4
2354,-2
2394,0
2416,-2
2482,1
2512,4
2638,7
2666,5
2696,7
2714,5
2751,8
2769,6
2788,9
2807,7
2838,9
