Seconds_Since_Start,Score_Difference
19,2
96,0
141,2
184,5
197,3
234,0
254,2
265,-1
283,1
341,3
356,1
381,3
413,5
436,3
450,5
483,8
496,6
512,8
560,6
608,8
650,10
667,8
686,6
696,8
717,6
796,8
912,10
1080,12
1187,10
1199,12
1354,11
1371,9
1395,7
1467,9
1502,11
1520,9
1535,7
1558,10
1606,12
1641,10
1672,12
1715,10
1795,13
1828,10
1848,13
1859,10
1907,8
1930,10
1989,7
2054,9
2134,11
2204,14
2228,12
2283,11
2285,10
2316,8
2349,5
2406,7
2423,4
2504,6
2524,4
2545,2
2572,-1
2591,1
2619,-1
2660,-3
2698,0
2787,-2
2810,0
2839,2
2847,0
2868,3
2880,1
