Seconds_Since_Start,Score_Difference
68,3
88,0
130,3
179,6
204,3
227,1
286,2
312,4
338,2
364,0
405,3
418,0
455,2
473,4
507,7
545,5
578,2
595,5
606,2
621,4
652,2
660,6
684,9
688,6
739,4
759,6
781,8
804,6
822,8
852,10
925,8
936,11
965,9
974,11
988,9
1007,12
1047,10
1083,8
1106,10
1127,13
1184,16
1208,14
1226,11
1238,14
1255,11
1316,10
1379,12
1436,10
1439,8
1464,11
1488,9
1535,7
1573,10
1605,12
1620,9
1646,12
1662,11
1670,9
1691,7
1721,5
1757,3
1806,0
1829,1
1843,-1
1867,-3
1881,-1
1903,-3
1924,0
1952,-3
1968,0
1979,-3
1999,0
2036,3
2096,1
2118,4
2130,6
2174,8
2193,6
2210,9
2239,7
2266,5
2300,3
2314,5
2335,3
2361,1
2407,4
2418,7
2428,4
2461,7
2486,10
2576,8
2676,6
2752,8
2781,6
2826,8
2850,10
