Seconds_Since_Start,Score_Difference
26,-2
48,1
82,-2
111,-5
133,-3
160,-1
180,-3
210,-1
232,2
286,4
308,1
337,3
364,5
381,3
422,0
435,2
473,3
503,5
603,3
703,6
718,3
758,1
802,-2
875,0
889,-1
931,1
945,-1
1005,-3
1051,-1
1081,2
1155,5
1167,3
1176,5
1200,2
1226,1
1250,2
1271,0
1301,-3
1334,-5
1343,-3
1412,-5
1433,-4
1439,-6
1465,-8
1475,-5
1523,-3
1587,-2
1598,-5
1624,-6
1643,-4
1667,-2
1697,0
1716,-2
1744,-4
1780,-5
1799,-3
1816,-5
1886,-3
1905,-5
1932,-2
1954,-5
1964,-3
1987,-6
2006,-3
2016,-5
2047,-7
2064,-4
2086,-7
2102,-5
2147,-7
2192,-6
2215,-8
2246,-5
2262,-7
2300,-10
2321,-8
2339,-10
2352,-7
2368,-10
2383,-9
2401,-6
2454,-9
2457,-8
2479,-10
2517,-13
2537,-11
2654,-12
2676,-9
2702,-6
2730,-8
2774,-10
2784,-9
2802,-11
2831,-13
2848,-15
