Seconds_Since_Start,Score_Difference
58,2
71,0
89,2
139,5
178,2
192,4
201,2
247,0
260,3
272,0
293,2
315,4
343,6
358,4
391,2
410,4
436,7
453,4
468,6
482,4
512,2
544,0
556,3
570,1
684,3
718,5
774,2
789,4
819,3
839,5
846,3
888,4
902,2
925,-1
942,1
959,-1
982,-3
1023,-1
1039,-4
1057,-2
1079,-4
1092,-2
1109,0
1125,2
1149,0
1184,-2
1198,-4
1208,-2
1221,-4
1248,-2
1262,-4
1287,-2
1306,-4
1322,-1
1373,-3
1383,-1
1396,-3
1467,0
1498,2
1535,0
1559,3
1578,0
1605,1
1618,-2
1639,1
1665,3
1707,6
1753,8
1761,5
1804,3
1826,6
1846,4
1860,6
1884,4
1918,7
1978,5
1995,7
2011,4
2081,6
2115,4
2138,6
2181,8
2252,5
2272,7
2319,4
2386,2
2414,0
2426,2
2479,4
2487,3
2515,0
2540,2
2563,0
2575,2
2585,0
2638,-3
2672,-1
2715,0
2749,-2
2776,-4
2807,-6
2836,-8
2857,-9
2862,-7
2869,-9
