Seconds_Since_Start,Score_Difference
92,-2
140,-4
151,-1
166,-3
180,-5
197,-3
219,-5
242,-3
330,-1
352,1
375,-1
404,-3
428,-1
450,-3
469,-1
482,-3
495,-1
505,-3
532,-5
568,-8
581,-7
618,-9
649,-11
659,-9
673,-11
736,-13
806,-15
845,-17
869,-14
920,-11
949,-13
971,-11
1009,-9
1037,-11
1068,-13
1087,-11
1142,-13
1160,-11
1217,-13
1240,-11
1263,-13
1287,-15
1308,-17
1347,-20
1387,-18
1413,-20
1436,-18
1437,-21
1470,-23
1481,-20
1520,-22
1532,-20
1596,-22
1613,-19
1628,-21
1679,-23
1699,-25
1771,-26
1819,-24
1842,-26
1881,-25
1899,-23
1922,-25
1951,-27
2004,-30
2030,-28
2060,-30
2078,-29
2173,-27
2192,-28
2219,-30
2228,-28
2282,-30
2336,-32
2358,-30
2375,-33
2406,-35
2416,-32
2444,-30
2502,-31
2536,-33
2551,-30
2570,-32
2603,-34
2645,-33
2667,-35
2683,-33
2701,-36
2740,-34
2755,-36
2774,-33
2785,-35
2831,-37
2841,-35
2853,-37
2869,-39
