Seconds_Since_Start,Score_Difference
15,-2
62,-5
110,-7
153,-9
175,-11
200,-9
239,-7
273,-9
285,-6
301,-8
324,-6
357,-4
409,-6
420,-8
443,-11
498,-13
551,-16
569,-18
604,-19
663,-21
688,-23
730,-21
780,-19
812,-17
828,-20
835,-18
852,-19
877,-21
892,-23
922,-26
937,-24
964,-27
977,-25
993,-28
1017,-31
1060,-29
1075,-30
1093,-32
1172,-34
1198,-36
1239,-34
1261,-32
1304,-34
1334,-33
1363,-35
1373,-32
1413,-35
1434,-33
1448,-31
1470,-33
1482,-31
1535,-29
1556,-31
1586,-33
1609,-35
1640,-34
1652,-36
1697,-33
1735,-35
1772,-33
1782,-35
1809,-37
1829,-39
1836,-37
1875,-39
1886,-36
1918,-33
1956,-35
1966,-32
1985,-35
2001,-32
2019,-30
2047,-32
2082,-35
2101,-34
2225,-32
2266,-34
2326,-37
2342,-35
2367,-38
2477,-41
2498,-38
2517,-41
2539,-39
2596,-36
2633,-34
2646,-37
2654,-35
2664,-38
2684,-40
2717,-42
2741,-40
2760,-38
2791,-36
2807,-38
2837,-35
2855,-38
