Seconds_Since_Start,Score_Difference
45,2
72,4
94,6
136,8
155,6
176,9
211,7
230,5
240,7
255,5
312,7
360,5
387,7
405,4
419,6
451,9
477,11
522,7
542,10
590,7
616,5
640,8
669,10
689,7
747,9
819,11
836,9
875,11
954,9
972,12
1030,15
1066,17
1085,15
1153,13
1170,12
1205,10
1273,8
1288,11
1329,9
1375,6
1453,8
1513,7
1539,5
1549,7
1579,4
1621,3
1646,5
1679,3
1698,1
1712,3
1741,1
1751,4
1772,7
1789,5
1852,2
1903,4
1926,2
1937,5
1951,2
2007,4
2020,2
2035,5
2083,2
2140,5
2179,2
2204,4
2220,2
2240,-1
2283,2
2303,0
2325,-2
2343,1
2358,-1
2380,0
2448,-2
2470,0
2478,-2
2498,0
2520,-2
2537,0
2555,-2
2575,0
2601,2
2622,0
2646,2
2674,1
2711,-1
2742,-3
2759,-2
2782,0
2806,-3
2817,0
2837,-1
2869,-3
2873,-1
2876,-3
