Seconds_Since_Start,Score_Difference
55,2
103,5
147,7
281,5
289,7
309,5
361,3
379,5
394,7
411,5
504,3
529,1
547,4
593,7
615,5
630,8
653,10
669,13
704,11
730,12
743,9
769,7
792,10
836,12
860,14
881,11
933,8
963,11
1013,13
1024,11
1045,13
1072,16
1116,14
1146,17
1189,19
1221,16
1238,18
1260,20
1274,18
1293,20
1309,18
1348,21
1377,23
1440,25
1451,27
1471,25
1501,22
1516,25
1537,23
1589,25
1603,23
1611,25
1635,28
1703,30
1716,27
1726,29
1760,27
1773,29
1794,31
1809,33
1826,31
1873,34
1897,32
1909,30
1929,27
1939,29
1955,27
2040,25
2054,27
2075,29
2111,32
2126,30
2189,33
2229,30
2242,32
2252,30
2261,33
2282,31
2341,29
2388,27
2417,24
2449,25
2460,22
2468,24
2484,22
2496,25
2514,28
2570,30
2682,27
2732,30
2750,26
2765,28
2791,30
2811,32
2835,30
