Seconds_Since_Start,Score_Difference
37,-2
56,0
72,-2
108,-4
128,-2
144,-4
163,-2
185,-4
226,-6
259,-8
281,-6
326,-4
349,-2
374,-4
388,-2
397,-4
415,-2
459,0
479,-1
499,2
521,0
568,2
598,5
644,7
680,9
693,6
715,8
798,6
823,8
841,6
894,3
934,6
945,3
1038,5
1068,7
1114,9
1147,11
1199,9
1217,11
1252,13
1269,11
1287,13
1303,11
1334,13
1353,11
1372,13
1398,16
1438,18
1456,20
1470,18
1486,20
1555,22
1595,20
1656,22
1669,20
1711,22
1756,25
1776,22
1801,20
1830,18
1847,20
1865,22
1883,20
1897,22
1917,20
1946,18
2005,21
2021,19
2049,17
2065,19
2077,17
2107,19
2118,17
2140,18
2191,16
2226,18
2227,17
2261,15
2301,13
2315,15
2383,13
2399,11
2449,13
2456,11
2506,13
2600,10
2623,13
2659,11
2680,13
2712,14
2725,12
2743,14
2754,12
2810,14
2816,16
2822,14
