Seconds_Since_Start,Score_Difference
32,2
72,5
127,2
148,5
161,3
183,6
215,9
243,11
306,8
320,10
355,13
369,11
383,12
392,10
416,12
432,10
439,9
447,11
462,14
497,16
531,18
547,16
561,18
587,20
603,22
649,20
742,19
769,21
859,18
991,16
1064,14
1081,11
1101,14
1114,12
1138,9
1176,12
1182,10
1196,12
1207,10
1217,12
1233,10
1254,8
1270,10
1279,7
1310,5
1341,3
1359,6
1366,5
1388,2
1458,5
1488,7
1509,5
1527,7
1543,4
1569,2
1595,4
1609,2
1624,5
1637,3
1649,4
1688,1
1711,3
1781,1
1819,4
1831,1
1842,2
1856,0
1871,2
2013,1
2030,3
2048,6
2062,4
2080,6
2104,9
2139,11
2172,9
2190,11
2232,9
2263,6
2282,9
2300,6
2318,8
2339,6
2352,9
2400,7
2412,9
2480,13
2493,11
2511,13
2589,15
2623,17
2644,15
2663,16
2708,14
2737,11
2760,13
2774,11
2797,9
2815,11
2824,9
2861,7
