Seconds_Since_Start,Score_Difference
23,2
42,0
61,3
76,1
128,3
161,5
180,3
205,0
226,2
241,0
267,2
292,4
328,1
357,4
446,6
465,9
480,6
498,7
511,4
527,6
565,8
605,5
627,7
655,9
672,7
694,9
740,11
759,9
808,12
843,14
947,12
971,14
994,12
1045,14
1069,12
1082,14
1102,12
1114,13
1142,15
1168,13
1182,15
1198,14
1273,12
1320,10
1331,12
1350,10
1377,9
1397,8
1438,9
1500,11
1517,13
1531,11
1565,9
1583,12
1595,10
1609,11
1632,9
1663,5
1683,4
1719,3
1733,2
1795,5
1815,3
1831,5
1861,8
1875,6
1894,4
1907,6
1932,9
2044,10
2057,7
2071,9
2089,11
2124,14
2183,15
2218,13
2232,16
2260,18
2309,21
2334,19
2357,21
2393,22
2435,24
2479,26
2547,28
2563,26
2583,24
2603,26
2641,24
2659,26
2685,28
2690,27
2701,29
2714,27
2768,25
2790,27
2830,24
2878,22
