Seconds_Since_Start,Score_Difference
49,2
102,0
132,-2
158,0
206,2
232,4
260,6
278,4
321,2
360,-1
387,-3
435,-1
466,1
481,-1
504,-3
551,0
601,-2
612,0
624,-3
660,-5
739,-6
758,-4
773,-2
784,-3
806,-1
819,-3
844,-5
853,-2
935,-4
963,-6
987,-4
1004,-6
1020,-4
1039,-7
1076,-10
1114,-8
1130,-10
1147,-8
1176,-10
1189,-8
1208,-10
1270,-12
1286,-9
1328,-7
1352,-9
1380,-11
1392,-9
1402,-11
1408,-9
1430,-11
1438,-8
1453,-10
1576,-8
1614,-11
1629,-9
1650,-12
1679,-10
1720,-9
1750,-7
1771,-9
1796,-12
1820,-10
1850,-8
1910,-10
1941,-8
1980,-7
2020,-4
2060,-1
2071,-4
2128,-2
2160,-5
2217,-3
2248,-6
2289,-4
2303,-6
2363,-8
2389,-5
2403,-7
2446,-9
2481,-7
2521,-6
2553,-7
2567,-6
2583,-8
2628,-6
2649,-8
2697,-7
2701,-5
2742,-3
2770,-1
2792,-3
2827,-6
2833,-3
2850,-6
2856,-4
2857,-5
2867,-6
2879,-4
2880,-6
