Seconds_Since_Start,Score_Difference
18,3
35,1
46,3
73,0
125,-2
136,0
152,-2
168,0
209,-2
242,1
256,-2
301,-4
317,-6
349,-8
388,-6
417,-4
432,-6
452,-3
481,-5
535,-3
551,-5
560,-3
593,-2
620,-4
642,-6
674,-8
704,-7
718,-5
739,-8
755,-6
791,-4
823,-7
856,-10
873,-12
925,-11
983,-9
1005,-11
1050,-9
1147,-6
1159,-8
1181,-11
1202,-9
1218,-10
1255,-11
1290,-13
1335,-15
1342,-12
1395,-13
1409,-11
1439,-13
1452,-14
1476,-16
1495,-18
1515,-16
1540,-17
1575,-19
1589,-16
1637,-18
1648,-17
1666,-19
1680,-16
1720,-18
1748,-16
1773,-18
1790,-16
1810,-18
1823,-16
1883,-18
1892,-16
1925,-14
1975,-16
2014,-19
2048,-21
2064,-19
2116,-17
2180,-14
2203,-13
2243,-10
2301,-7
2328,-9
2369,-7
2396,-10
2408,-7
2429,-8
2442,-6
2522,-4
2545,-5
2580,-8
2611,-7
2635,-6
2657,-8
2674,-6
2698,-8
2714,-6
2763,-8
2779,-10
2790,-9
2800,-13
2806,-13
2815,-10
2877,-13
