Seconds_Since_Start,Score_Difference
25,2
47,0
107,3
129,0
167,-3
190,0
203,-2
215,1
235,0
257,-2
280,1
316,3
333,2
343,4
363,1
408,-1
440,1
484,-2
530,-4
547,-2
563,-3
589,0
613,-2
636,-5
659,-7
676,-8
696,-6
719,-4
734,-6
752,-3
772,-6
785,-4
803,-7
816,-5
875,-7
904,-9
915,-6
941,-3
1006,-6
1021,-3
1060,-1
1080,2
1103,0
1160,3
1176,0
1193,3
1210,1
1267,-1
1295,-3
1318,-1
1384,-4
1402,-6
1428,-8
1440,-9
1453,-11
1467,-9
1535,-11
1547,-8
1564,-11
1576,-9
1596,-11
1655,-9
1686,-7
1715,-9
1743,-11
1755,-9
1775,-11
1807,-13
1821,-11
1877,-13
1897,-12
1908,-14
1946,-12
1973,-9
2016,-12
2035,-9
2059,-11
2129,-9
2152,-8
2159,-10
2192,-7
2207,-9
2224,-7
2244,-9
2259,-7
2276,-10
2296,-13
2323,-12
2332,-10
2349,-12
2370,-10
2386,-12
2413,-14
2434,-16
2452,-18
2483,-21
2519,-23
2533,-21
2552,-23
2611,-25
2640,-28
2677,-26
2692,-28
2709,-26
2718,-29
2764,-27
2780,-24
2809,-22
2858,-20
