Seconds_Since_Start,Score_Difference
35,-2
67,-4
87,-2
131,0
182,2
211,4
243,6
257,4
269,6
300,9
313,7
337,5
406,4
417,6
432,4
459,2
477,4
504,6
537,4
567,6
584,4
615,2
659,3
680,0
686,3
708,5
756,7
766,5
817,2
839,1
854,3
918,1
935,3
995,5
1012,2
1034,4
1093,2
1107,5
1118,3
1161,1
1255,3
1263,1
1279,3
1314,1
1328,4
1342,2
1376,4
1398,2
1440,5
1492,3
1519,6
1534,3
1551,5
1595,8
1636,6
1659,8
1700,11
1724,8
1791,5
1808,7
1823,5
1875,7
1902,5
1941,2
1957,5
1980,7
2056,5
2100,6
2108,4
2131,7
2156,8
2158,11
2174,13
2254,16
2280,18
2325,16
2335,18
2381,20
2406,18
2454,21
2482,18
2526,20
2542,18
2563,20
2587,22
2649,24
2700,26
2738,24
2759,26
2775,24
2789,26
2805,24
2817,25
2857,27
2869,26
