Seconds_Since_Start,Score_Difference
44,-3
67,0
141,-3
151,0
170,-3
191,-6
257,-3
271,-5
322,-3
360,0
396,3
407,0
436,3
447,1
461,3
554,6
591,5
757,3
778,5
795,3
851,6
893,3
943,1
955,4
1002,2
1037,0
1054,2
1066,0
1090,-2
1101,0
1122,-2
1152,-4
1179,-6
1273,-4
1300,-1
1331,2
1350,0
1372,-2
1392,0
1479,-2
1495,1
1503,-1
1525,1
1566,-1
1576,1
1615,3
1642,5
1656,2
1753,0
1774,3
1793,1
1803,3
1859,6
1873,4
1897,6
1907,4
1930,2
2026,4
2055,6
2094,7
2103,5
2120,7
2193,9
2210,8
2246,6
2265,8
2297,10
2305,9
2335,6
2381,4
2440,2
2455,4
2482,2
2506,0
2544,3
2554,1
2563,3
2628,6
2631,5
2649,8
2698,7
2720,5
2734,7
2747,5
2759,7
2823,9
2833,7
2855,8
2860,6
2863,8
