Seconds_Since_Start,Score_Difference
26,2
54,-1
89,-4
106,-1
124,-3
131,-1
141,-3
155,0
172,2
194,-1
211,1
243,3
265,1
288,3
301,1
320,0
364,2
385,0
396,1
422,-1
453,-3
461,0
473,-3
501,0
526,3
560,5
597,8
617,6
637,7
652,6
664,8
694,11
744,8
751,9
762,7
776,10
810,12
831,9
861,11
928,13
948,15
973,17
992,20
1039,22
1123,24
1142,22
1160,25
1177,23
1280,20
1315,17
1329,19
1349,16
1373,14
1382,16
1395,14
1399,16
1408,14
1435,11
1440,14
1457,16
1478,14
1523,12
1581,10
1592,12
1612,14
1667,16
1675,13
1729,15
1740,12
1760,14
1798,16
1856,18
1864,16
1890,13
1921,11
1932,14
1967,16
2022,13
2049,16
2098,18
2127,15
2159,13
2201,11
2291,12
2318,10
2366,8
2379,6
2418,9
2465,7
2520,10
2530,8
2599,5
2632,7
2669,9
2693,12
2706,10
2746,8
2765,10
2823,8
2827,10
2858,12
2864,10
