Seconds_Since_Start,Score_Difference
43,-2
77,-4
93,-1
111,-4
128,-2
142,-4
159,-1
237,2
272,5
283,3
324,1
364,-2
390,-4
406,-1
500,1
520,-1
567,-3
584,-1
630,-3
646,-1
662,-3
678,0
687,-2
718,-3
737,-1
780,-3
791,-5
814,-3
831,-5
861,-7
904,-9
940,-11
967,-13
1080,-15
1097,-14
1124,-11
1149,-8
1171,-10
1189,-8
1208,-9
1223,-7
1256,-5
1273,-7
1284,-5
1294,-7
1305,-5
1331,-3
1373,-1
1417,2
1546,0
1561,3
1582,1
1607,3
1629,0
1659,-2
1704,1
1728,-1
1744,1
1778,3
1795,1
1815,4
1881,1
1899,3
1961,6
2011,8
2029,6
2055,8
2073,5
2085,7
2130,9
2174,7
2211,5
2228,8
2246,5
2279,3
2306,5
2346,7
2363,5
2400,2
2420,4
2437,1
2494,4
2558,2
2594,4
2637,6
2662,3
2676,6
2727,3
2750,5
2770,3
2784,5
2863,3
2870,1
2871,3
2876,1
2877,3
