Seconds_Since_Start,Score_Difference
25,-2
44,0
125,-3
140,-1
162,-3
196,-5
221,-3
257,-1
293,2
335,0
403,2
437,0
452,2
470,0
536,-2
560,-3
607,-1
621,-3
640,0
662,-2
720,0
734,3
751,1
788,3
807,0
870,-2
984,0
999,-2
1018,-1
1054,1
1069,-1
1105,1
1143,-1
1158,1
1184,3
1186,5
1207,3
1233,1
1257,4
1287,6
1324,4
1346,6
1381,8
1398,6
1428,4
1439,6
1453,8
1488,10
1502,8
1527,10
1562,12
1601,10
1619,12
1633,10
1651,13
1733,11
1759,9
1793,7
1801,9
1840,11
1875,13
1907,15
1925,13
2023,10
2036,13
2071,15
2129,13
2173,11
2208,9
2222,11
2278,13
2314,12
2349,14
2356,12
2366,14
2383,11
2418,9
2441,11
2459,9
2483,11
2498,9
2535,7
2552,9
2609,11
2651,9
2674,7
2693,9
2718,7
2752,9
2768,7
2792,5
2817,8
2842,11
2853,9
2859,11
