Seconds_Since_Start,Score_Difference
41,-2
65,0
81,-3
99,0
111,-3
131,-1
147,-3
177,-5
188,-3
202,-2
205,0
271,-1
289,-3
300,-1
356,-3
390,-1
407,-3
428,-5
477,-4
585,-6
618,-8
625,-11
654,-14
687,-12
708,-13
743,-16
761,-14
776,-17
790,-15
810,-17
822,-15
880,-14
902,-12
918,-14
961,-16
980,-14
994,-16
1014,-14
1028,-11
1059,-9
1151,-11
1167,-13
1222,-11
1234,-13
1287,-11
1297,-14
1341,-12
1369,-9
1409,-7
1434,-10
1459,-12
1478,-10
1516,-8
1534,-10
1539,-8
1555,-11
1575,-13
1623,-15
1644,-12
1670,-13
1688,-10
1706,-12
1715,-9
1728,-6
1776,-9
1804,-11
1839,-14
1865,-16
1868,-15
1902,-13
1923,-15
1941,-13
1997,-16
2086,-14
2113,-16
2130,-19
2150,-17
2191,-19
2261,-22
2273,-20
2285,-21
2323,-24
2368,-26
2418,-24
2446,-26
2462,-24
2485,-22
2505,-24
2517,-23
2540,-26
2569,-29
2584,-27
2603,-28
2623,-25
2635,-23
2699,-20
2708,-22
2744,-20
2760,-19
2775,-17
2802,-15
2825,-13
2836,-15
2855,-17
2872,-15
