Seconds_Since_Start,Score_Difference
31,-2
94,-4
119,-2
127,-4
170,-6
184,-4
228,-2
256,1
295,4
314,2
385,-1
403,2
425,4
454,6
508,8
538,6
597,8
612,6
662,3
677,5
698,3
716,6
720,3
749,0
770,3
787,1
803,3
814,1
851,-2
868,0
901,-2
921,0
950,-2
966,0
1024,3
1037,1
1055,3
1085,5
1116,2
1127,4
1145,6
1153,3
1174,5
1184,3
1223,5
1237,3
1252,5
1268,3
1289,6
1298,4
1315,2
1333,4
1345,3
1356,1
1376,4
1390,2
1398,5
1421,7
1440,5
1466,7
1483,5
1491,8
1545,6
1590,9
1608,7
1614,9
1628,7
1651,5
1677,3
1706,0
1744,-2
1766,0
1777,-2
1797,0
1811,-3
1849,-6
1866,-4
1870,-6
1919,-4
1928,-2
1940,-5
2056,-3
2095,-1
2189,1
2202,-2
2226,0
2288,-2
2331,-4
2349,-6
2381,-8
2433,-10
2456,-8
2504,-6
2515,-8
2540,-5
2556,-7
2576,-5
2605,-3
2618,-4
2639,-7
2671,-9
2739,-6
2771,-4
2781,-6
2793,-3
2843,-5
2863,-7
2868,-8
