Seconds_Since_Start,Score_Difference
19,-2
37,0
92,-2
144,-4
162,-2
175,-4
185,-3
254,-6
367,-8
421,-6
437,-8
442,-6
460,-8
517,-5
532,-7
582,-9
605,-7
671,-9
703,-11
753,-13
767,-11
784,-13
797,-11
855,-9
887,-7
900,-9
916,-7
944,-5
957,-8
969,-5
1013,-6
1023,-4
1055,-2
1104,-5
1123,-2
1144,-5
1178,-3
1200,-5
1213,-3
1245,-5
1268,-3
1341,0
1364,-2
1398,0
1422,-1
1438,1
1455,3
1478,0
1494,2
1508,0
1537,-3
1556,-1
1567,-3
1583,-1
1614,1
1625,-1
1639,1
1677,3
1700,1
1713,3
1766,5
1819,7
1862,10
1878,8
1884,11
1985,8
2009,10
2027,9
2109,11
2155,9
2160,11
2181,9
2254,11
2289,9
2311,10
2336,13
2369,15
2395,12
2405,14
2476,17
2511,15
2535,17
2605,15
2643,13
2654,15
2667,13
2695,15
2712,13
2757,12
2825,14
