Seconds_Since_Start,Score_Difference
15,-2
34,0
111,-2
123,0
220,-2
241,-4
264,-6
281,-4
299,-6
329,-8
369,-6
387,-9
406,-11
433,-9
451,-8
470,-10
511,-9
549,-7
566,-9
591,-12
618,-15
662,-18
699,-17
756,-20
929,-22
962,-19
995,-16
1009,-19
1033,-21
1049,-19
1123,-17
1141,-19
1158,-16
1171,-18
1212,-16
1234,-13
1244,-12
1289,-14
1305,-16
1328,-18
1349,-16
1354,-17
1384,-18
1431,-16
1460,-13
1479,-15
1489,-14
1495,-12
1547,-14
1645,-16
1672,-18
1718,-20
1745,-18
1765,-20
1788,-17
1839,-19
1867,-21
1905,-23
1927,-21
1945,-24
1968,-26
2004,-28
2051,-31
2253,-29
2273,-32
2295,-30
2362,-28
2421,-26
2455,-23
2487,-20
2504,-22
2537,-23
2566,-21
2596,-19
2633,-16
2650,-18
2696,-20
2722,-18
2742,-20
2794,-18
2826,-15
2858,-13
