Seconds_Since_Start,Score_Difference
19,3
98,1
134,-1
151,1
159,-1
172,1
215,2
230,-1
247,1
323,3
341,0
365,3
415,1
424,3
458,1
477,3
500,6
512,3
534,1
568,-1
610,-3
623,-1
634,-3
657,-6
680,-3
740,-1
800,0
818,-2
867,1
890,3
945,0
956,2
1018,0
1038,2
1057,0
1103,2
1146,0
1163,3
1173,1
1189,-1
1225,-3
1236,-2
1244,0
1284,-3
1314,-1
1347,-2
1390,0
1408,-2
1426,0
1439,-2
1452,0
1467,-2
1484,0
1501,-2
1569,0
1579,-2
1600,0
1642,-3
1659,-1
1667,-3
1688,-5
1749,-3
1762,-5
1773,-3
1826,-1
1845,-3
1862,-5
1885,-8
1900,-6
1919,-8
1928,-6
2022,-3
2035,-5
2044,-3
2058,-5
2214,-3
2239,-1
2268,-4
2297,-2
2331,0
2365,2
2386,0
2428,-2
2448,0
2465,-2
2495,0
2530,-2
2542,-1
2566,1
2582,-2
2592,0
2614,2
2635,0
2654,2
2689,4
2706,1
2732,3
2765,6
2803,7
2831,4
2848,5
2872,7
