Seconds_Since_Start,Score_Difference
22,-2
45,-5
65,-3
87,-6
96,-4
110,-7
130,-10
225,-11
249,-14
268,-12
299,-15
313,-13
328,-15
364,-13
377,-14
399,-12
412,-14
430,-12
456,-9
471,-7
488,-9
526,-7
609,-4
632,-2
645,-4
683,-2
733,-5
746,-7
799,-4
819,-1
843,-3
871,-6
881,-4
914,-1
936,2
953,0
965,3
988,6
1017,8
1043,10
1051,8
1074,10
1093,13
1115,10
1148,12
1168,10
1179,12
1192,9
1227,11
1241,9
1271,7
1290,9
1299,7
1344,4
1357,6
1375,3
1390,6
1401,8
1428,11
1452,9
1471,11
1494,13
1508,11
1558,9
1575,10
1595,8
1600,9
1631,11
1668,13
1682,11
1697,8
1738,11
1758,9
1776,6
1794,8
1848,6
1867,7
1917,10
1927,8
1939,9
1955,12
1983,9
2004,11
2038,13
2054,11
2075,13
2102,11
2109,13
2130,15
2158,17
2183,19
2223,17
2245,14
2273,11
2290,13
2313,11
2334,14
2363,16
2378,15
2401,18
2425,21
2464,23
2511,21
2547,23
2566,24
2573,26
2585,24
2609,26
2629,28
2644,26
2653,28
2672,25
2713,22
2796,24
2807,21
2829,18
2845,20
