Seconds_Since_Start,Score_Difference
19,-2
29,0
53,-2
76,-4
180,-6
194,-3
213,0
235,-3
299,-5
322,-2
352,-4
377,-7
392,-5
408,-7
426,-5
444,-3
467,-1
485,-3
519,-1
527,-3
559,-5
576,-3
588,-5
597,-3
607,-5
615,-2
645,-4
683,-2
692,-4
714,-2
744,-4
797,-6
840,-4
861,-6
880,-4
931,-3
954,0
976,2
993,0
1000,2
1011,0
1053,2
1063,-1
1089,-3
1108,-1
1123,2
1134,0
1197,2
1219,4
1240,2
1269,5
1300,2
1315,4
1354,6
1375,3
1399,1
1471,-2
1501,-5
1513,-3
1565,-1
1587,-3
1609,-1
1616,-3
1647,0
1663,-2
1686,-4
1707,-7
1740,-9
1813,-7
1853,-9
1872,-11
1898,-13
1927,-15
1943,-13
1985,-11
2022,-9
2039,-12
2072,-14
2132,-17
2175,-19
2195,-17
2211,-19
2221,-17
2254,-14
2286,-12
2303,-10
2340,-7
2385,-4
2405,-5
2415,-3
2434,-1
2463,-4
2471,-2
2476,-4
2508,-6
2534,-8
2544,-6
2565,-9
2579,-7
2587,-9
2604,-6
2626,-3
2649,-5
2666,-2
2687,-4
2737,-1
2752,-3
2765,-1
2788,-3
2828,-1
2841,-3
2850,-1
