Seconds_Since_Start,Score_Difference
23,2
57,0
88,-2
106,0
114,-2
140,-4
154,-2
161,-4
198,-6
221,-4
245,-1
272,1
316,3
328,1
346,4
364,5
385,3
400,6
419,9
454,6
461,5
476,7
489,4
524,2
542,4
574,6
611,4
617,6
637,4
652,6
676,4
691,6
718,9
735,11
758,14
804,11
822,12
854,14
871,12
888,15
900,13
911,15
947,13
962,15
973,13
987,15
998,18
1014,16
1022,19
1052,18
1138,15
1157,12
1174,14
1210,12
1230,14
1241,12
1298,10
1328,8
1342,6
1355,7
1378,4
1465,2
1516,0
1529,2
1543,0
1571,-3
1594,-5
1610,-3
1651,-5
1679,-8
1698,-10
1727,-7
1734,-8
1785,-11
1809,-13
1908,-10
1941,-12
1951,-10
1969,-12
1982,-10
2019,-7
2100,-9
2154,-10
2176,-13
2236,-11
2260,-14
2311,-12
2391,-14
2430,-16
2447,-18
2480,-21
2494,-19
2521,-21
2557,-19
2573,-21
2591,-19
2612,-21
2625,-19
2655,-21
2703,-20
2729,-18
2759,-16
2789,-18
2872,-17
